start,open,high,low,close,volume
2026-08-22 20:39:00+00:00,77319.7,77384.1,77319.6,77383.1,61.731
2026-08-22 20:40:00+00:00,77383.1,77427.9,77352.3,77352.5,11.372
2026-08-22 20:41:00+00:00,77352.5,77379.5,77352.5,77361.7,7.456
2026-08-22 20:42:00+00:00,77361.7,77381.4,77316.5,77343.7,16.159
2026-08-22 20:43:00+00:00,77343.7,77358.5,77343.5,77351.3,1.414
2026-08-22 20:44:00+00:00,77351.3,77363.8,77345.0,77363.8,4.406
2026-08-22 20:45:00+00:00,77363.8,77386.7,77363.7,77385.1,11.122
2026-08-22 20:46:00+00:00,77385.1,77385.1,77362.5,77367.5,26.805
2026-08-22 20:47:00+00:00,77367.5,77367.6,77348.3,77348.3,4.505
2026-08-22 20:48:00+00:00,77348.3,77348.3,77348.2,77348.2,0.841
